Pixel-X	Pixel-Y	Longitude	Latitude	sst	qual_sst
278.5	196.5	57.47360465002148	24.131426514172162	31.119999	0
279.5	196.5	57.51530520003736	24.131426514172162	31.05	0
280.5	196.5	57.55700575005325	24.131426514172162	30.82	0
281.5	196.5	57.59870630006913	24.131426514172162	30.625	0
282.5	196.5	57.640406850085014	24.131426514172162	30.385	0
283.5	196.5	57.682107400100904	24.131426514172162	30.23	0
284.5	196.5	57.723807950116786	24.131426514172162	30.324999	0
285.5	196.5	57.765508500132675	24.131426514172162	30.71	0
286.5	196.5	57.80720905014856	24.131426514172162	31.144999	0
287.5	196.5	57.84890960016445	24.131426514172162	30.92	0
288.5	196.5	57.89061015018033	24.131426514172162	30.599998	0
289.5	196.5	57.93231070019621	24.131426514172162	30.349998	0
290.5	196.5	57.9740112502121	24.131426514172162	29.925	0
291.5	196.5	58.01571180022798	24.131426514172162	30.119999	0
292.5	196.5	58.057412350243865	24.131426514172162	30.445	0
293.5	196.5	58.099112900259755	24.131426514172162	30.75	0
294.5	196.5	58.14081345027564	24.131426514172162	30.9	0
295.5	196.5	58.18251400029152	24.131426514172162	30.949999	0
296.5	196.5	58.22421455030741	24.131426514172162	30.765	0
297.5	196.5	58.26591510032329	24.131426514172162	30.385	0
298.5	196.5	58.30761565033917	24.131426514172162	30.17	0
299.5	196.5	58.34931620035506	24.131426514172162	30.185	0
300.5	196.5	58.391016750370945	24.131426514172162	30.244999	0
301.5	196.5	58.432717300386834	24.131426514172162	30.199999	0
302.5	196.5	58.474417850402716	24.131426514172162	30.085	0
303.5	196.5	58.516118400418605	24.131426514172162	29.894999	0
304.5	196.5	58.55781895043449	24.131426514172162	29.875	0
305.5	196.5	58.59951950045037	24.131426514172162	29.869999	0
306.5	196.5	58.64122005046626	24.131426514172162	29.894999	0
307.5	196.5	58.68292060048214	24.131426514172162	30.08	0
308.5	196.5	58.724621150498024	24.131426514172162	30.429998	0
309.5	196.5	58.76632170051391	24.131426514172162	30.41	0
310.5	196.5	58.808022250529795	24.131426514172162	30.4	0
311.5	196.5	58.84972280054568	24.131426514172162	30.375	0
312.5	196.5	58.89142335056157	24.131426514172162	30.385	0
313.5	196.5	58.93312390057745	24.131426514172162	29.994999	0
314.5	196.5	58.97482445059334	24.131426514172162	30.06	0
315.5	196.5	59.01652500060922	24.131426514172162	30.199999	0
316.5	196.5	59.05822555062511	24.131426514172162	30.455	0
317.5	196.5	59.09992610064099	24.131426514172162	30.289999	0
318.5	196.5	59.141626650656875	24.131426514172162	29.439999	0
319.5	196.5	59.183327200672764	24.131426514172162	29.195	0
320.5	196.5	59.225027750688646	24.131426514172162	29.164999	0
321.5	196.5	59.26672830070453	24.131426514172162	29.265	0
322.5	196.5	59.30842885072042	24.131426514172162	29.455	0
323.5	196.5	59.3501294007363	24.131426514172162	29.595	0
324.5	196.5	59.39182995075218	24.131426514172162	29.66	0
325.5	196.5	59.43353050076807	24.131426514172162	29.545	0
326.5	196.5	59.475231050783954	24.131426514172162	29.48	0
327.5	196.5	59.516931600799836	24.131426514172162	29.455	0
328.5	196.5	59.558632150815725	24.131426514172162	29.48	0
329.5	196.5	59.60033270083161	24.131426514172162	29.484999	0
330.5	196.5	59.6420332508475	24.131426514172162	29.47	0
331.5	196.5	59.68373380086338	24.131426514172162	29.519999	0
332.5	196.5	59.72543435087927	24.131426514172162	29.63	0
333.5	196.5	59.76713490089515	24.131426514172162	29.664999	0
334.5	196.5	59.80883545091103	24.131426514172162	29.76	0
335.5	196.5	59.85053600092692	24.131426514172162	29.894999	0
336.5	196.5	59.892236550942805	24.131426514172162	29.945	0
337.5	196.5	59.93393710095869	24.131426514172162	30.064999	0
338.5	196.5	59.975637650974576	24.131426514172162	30.26	0
339.5	196.5	60.01733820099046	24.131426514172162	30.779999	0
340.5	196.5	60.05903875100634	24.131426514172162	31.41	0
341.5	196.5	60.10073930102223	24.131426514172162	31.545	0
342.5	196.5	60.14243985103811	24.131426514172162	31.359999	0
343.5	196.5	60.184140401054	24.131426514172162	31.135	0
344.5	196.5	60.225840951069884	24.131426514172162	30.84	0
345.5	196.5	60.26754150108577	24.131426514172162	30.47	0
346.5	196.5	60.309242051101656	24.131426514172162	30.26	0
347.5	196.5	60.35094260111754	24.131426514172162	30.109999	0
348.5	196.5	60.39264315113343	24.131426514172162	29.929998	0
349.5	196.5	60.43434370114931	24.131426514172162	29.679998	0
350.5	196.5	60.47604425116519	24.131426514172162	29.484999	0
351.5	196.5	60.51774480118108	24.131426514172162	29.324999	0
352.5	196.5	60.55944535119696	24.131426514172162	29.189999	0
353.5	196.5	60.601145901212846	24.131426514172162	29.099998	0
354.5	196.5	60.642846451228735	24.131426514172162	29.054998	0
355.5	196.5	60.68454700124462	24.131426514172162	29.099998	0
356.5	196.5	60.7262475512605	24.131426514172162	29.224998	0
357.5	196.5	60.76794810127639	24.131426514172162	29.185	0
358.5	196.5	60.80964865129227	24.131426514172162	28.99	0
359.5	196.5	60.85134920130816	24.131426514172162	28.82	0
360.5	196.5	60.89304975132404	24.131426514172162	28.845	0
361.5	196.5	60.93475030133993	24.131426514172162	28.765	0
362.5	196.5	60.976450851355814	24.131426514172162	28.894999	0
363.5	196.5	61.018151401371696	24.131426514172162	28.939999	0
364.5	196.5	61.059851951387586	24.131426514172162	28.894999	0
365.5	196.5	61.10155250140347	24.131426514172162	28.91	0
366.5	196.5	61.14325305141935	24.131426514172162	28.84	0
367.5	196.5	61.18495360143524	24.131426514172162	28.71	0
368.5	196.5	61.22665415145112	24.131426514172162	28.515	0
369.5	196.5	61.268354701467004	24.131426514172162	28.55	0
370.5	196.5	61.31005525148289	24.131426514172162	28.5	0
371.5	196.5	61.351755801498776	24.131426514172162	28.585	0
372.5	196.5	61.393456351514665	24.131426514172162	28.47	0
373.5	196.5	61.43515690153055	24.131426514172162	28.295	0
374.5	196.5	61.47685745154644	24.131426514172162	28.135	0
375.5	196.5	61.51855800156232	24.131426514172162	28.18	0
376.5	196.5	61.5602585515782	24.131426514172162	28.385	0
379.5	196.5	61.685360201625855	24.131426514172162	28.845	0
380.5	196.5	61.727060751641744	24.131426514172162	28.48	0
381.5	196.5	61.76876130165763	24.131426514172162	27.84	0
382.5	196.5	61.81046185167351	24.131426514172162	28.394999	0
383.5	196.5	61.8521624016894	24.131426514172162	28.855	0
390.5	196.5	62.144066251800595	24.131426514172162	27.705	0
391.5	196.5	62.18576680181648	24.131426514172162	27.705	0
397.5	196.5	62.435970101911785	24.131426514172162	28.51	0
398.5	196.5	62.47767065192767	24.131426514172162	27.59	0
399.5	196.5	62.51937120194356	24.131426514172162	27.635	0
400.5	196.5	62.561071751959446	24.131426514172162	27.72	0
410.5	196.5	62.97807725211829	24.131426514172162	28.849998	0
411.5	196.5	63.01977780213417	24.131426514172162	28.22	0
412.5	196.5	63.06147835215006	24.131426514172162	27.64	0
413.5	196.5	63.10317890216594	24.131426514172162	27.535	0
414.5	196.5	63.144879452181826	24.131426514172162	27.5	0
415.5	196.5	63.186580002197715	24.131426514172162	27.474998	0
416.5	196.5	63.228280552213604	24.131426514172162	29.224998	0
417.5	196.5	63.26998110222948	24.131426514172162	30.039999	0
418.5	196.5	63.31168165224537	24.131426514172162	29.775	0
419.5	196.5	63.35338220226126	24.131426514172162	29.449999	0
420.5	196.5	63.39508275227714	24.131426514172162	29.505	0
424.5	196.5	63.56188495234068	24.131426514172162	29.275	0
425.5	196.5	63.603585502356566	24.131426514172162	27.455	0
426.5	196.5	63.64528605237245	24.131426514172162	27.51	0
427.5	196.5	63.68698660238833	24.131426514172162	27.445	0
428.5	196.5	63.72868715240422	24.131426514172162	27.42	0
429.5	196.5	63.7703877024201	24.131426514172162	27.435	0
430.5	196.5	63.812088252435984	24.131426514172162	27.455	0
431.5	196.5	63.853788802451874	24.131426514172162	27.47	0
432.5	196.5	63.89548935246776	24.131426514172162	27.5	0
433.5	196.5	63.937189902483645	24.131426514172162	27.525	0
434.5	196.5	63.97889045249953	24.131426514172162	27.51	0
435.5	196.5	64.02059100251542	24.131426514172162	27.465	0
436.5	196.5	64.06229155253129	24.131426514172162	28.349998	0
442.5	196.5	64.3124948526266	24.131426514172162	29.98	0
443.5	196.5	64.35419540264249	24.131426514172162	28.574999	0
444.5	196.5	64.39589595265838	24.131426514172162	27.795	0
445.5	196.5	64.43759650267427	24.131426514172162	27.824999	0
446.5	196.5	64.47929705269014	24.131426514172162	27.814999	0
447.5	196.5	64.52099760270603	24.131426514172162	27.92	0
448.5	196.5	64.56269815272192	24.131426514172162	28.019999	0
449.5	196.5	64.6043987027378	24.131426514172162	28.045	0
450.5	196.5	64.64609925275369	24.131426514172162	28.015	0
451.5	196.5	64.68779980276958	24.131426514172162	28.064999	0
452.5	196.5	64.72950035278546	24.131426514172162	28.019999	0
453.5	196.5	64.77120090280134	24.131426514172162	28.349998	0
454.5	196.5	64.81290145281723	24.131426514172162	29.32	0
455.5	196.5	64.8546020028331	24.131426514172162	30.019999	0
456.5	196.5	64.896302552849	24.131426514172162	29.99	0
457.5	196.5	64.93800310286488	24.131426514172162	29.685	0
458.5	196.5	64.97970365288077	24.131426514172162	29.8	0
459.5	196.5	65.02140420289665	24.131426514172162	30.224998	0
460.5	196.5	65.06310475291254	24.131426514172162	29.81	0
461.5	196.5	65.10480530292843	24.131426514172162	29.724998	0
462.5	196.5	65.1465058529443	24.131426514172162	30.074999	0
463.5	196.5	65.18820640296019	24.131426514172162	30.67	0
470.5	196.5	65.48011025307139	24.131426514172162	30.71	0
471.5	196.5	65.52181080308728	24.131426514172162	30.765	0
472.5	196.5	65.56351135310315	24.131426514172162	30.84	0
473.5	196.5	65.60521190311904	24.131426514172162	30.894999	0
474.5	196.5	65.64691245313493	24.131426514172162	30.949999	0
475.5	196.5	65.6886130031508	24.131426514172162	30.97	0
476.5	196.5	65.7303135531667	24.131426514172162	31.015	0
477.5	196.5	65.77201410318258	24.131426514172162	30.97	0
478.5	196.5	65.81371465319847	24.131426514172162	30.885	0
479.5	196.5	65.85541520321435	24.131426514172162	30.849998	0
480.5	196.5	65.89711575323024	24.131426514172162	30.824999	0
481.5	196.5	65.93881630324611	24.131426514172162	30.76	0
482.5	196.5	65.980516853262	24.131426514172162	30.82	0
483.5	196.5	66.02221740327789	24.131426514172162	30.73	0
484.5	196.5	66.06391795329378	24.131426514172162	30.779999	0
485.5	196.5	66.10561850330966	24.131426514172162	30.949999	0
486.5	196.5	66.14731905332555	24.131426514172162	30.984999	0
487.5	196.5	66.18901960334142	24.131426514172162	30.869999	0
488.5	196.5	66.23072015335731	24.131426514172162	30.939999	0
489.5	196.5	66.2724207033732	24.131426514172162	31.035	0
490.5	196.5	66.31412125338909	24.131426514172162	31.064999	0
491.5	196.5	66.35582180340496	24.131426514172162	31.125	0
492.5	196.5	66.39752235342085	24.131426514172162	31.205	0
493.5	196.5	66.43922290343674	24.131426514172162	31.125	0
494.5	196.5	66.48092345345262	24.131426514172162	31.175	0
495.5	196.5	66.52262400346851	24.131426514172162	31.234999	0
496.5	196.5	66.5643245534844	24.131426514172162	31.005	0
497.5	196.5	66.60602510350029	24.131426514172162	30.91	0
498.5	196.5	66.64772565351616	24.131426514172162	31.09	0
499.5	196.5	66.68942620353205	24.131426514172162	31.119999	0
500.5	196.5	66.73112675354793	24.131426514172162	31.105	0
501.5	196.5	66.77282730356382	24.131426514172162	31.135	0
502.5	196.5	66.8145278535797	24.131426514172162	31.144999	0
503.5	196.5	66.8562284035956	24.131426514172162	31.025	0
504.5	196.5	66.89792895361147	24.131426514172162	30.869999	0
505.5	196.5	66.93962950362736	24.131426514172162	30.939999	0
506.5	196.5	66.98133005364325	24.131426514172162	28.965	0
507.5	196.5	67.02303060365912	24.131426514172162	28.869999	0
508.5	196.5	67.06473115367501	24.131426514172162	29.845	0
509.5	196.5	67.1064317036909	24.131426514172162	30.39	0
510.5	196.5	67.14813225370679	24.131426514172162	30.494999	0
511.5	196.5	67.18983280372267	24.131426514172162	30.55	0
512.5	196.5	67.23153335373856	24.131426514172162	30.81	0
513.5	196.5	67.27323390375443	24.131426514172162	31.015	0
514.5	196.5	67.31493445377032	24.131426514172162	30.804998	0
515.5	196.5	67.35663500378621	24.131426514172162	30.529999	0
141.5	197.5	51.76062929784524	24.08975438602635	35.14	0
142.5	197.5	51.80232984786113	24.08975438602635	34.96	0
143.5	197.5	51.84403039787701	24.08975438602635	34.695	0
144.5	197.5	51.885730947892895	24.08975438602635	34.64	0
145.5	197.5	51.927431497908785	24.08975438602635	34.68	0
146.5	197.5	51.96913204792467	24.08975438602635	34.55	0
147.5	197.5	52.01083259794055	24.08975438602635	34.395	0
148.5	197.5	52.05253314795644	24.08975438602635	34.43	0
149.5	197.5	52.09423369797232	24.08975438602635	34.38	0
150.5	197.5	52.1359342479882	24.08975438602635	34.309998	0
151.5	197.5	52.17763479800409	24.08975438602635	34.1	0
152.5	197.5	52.219335348019975	24.08975438602635	33.864998	0
153.5	197.5	52.261035898035864	24.08975438602635	34.29	0
154.5	197.5	52.302736448051746	24.08975438602635	34.559998	0
155.5	197.5	52.34443699806763	24.08975438602635	34.469997	0
156.5	197.5	52.38613754808352	24.08975438602635	34.364998	0
157.5	197.5	52.4278380980994	24.08975438602635	34.04	0
158.5	197.5	52.46953864811529	24.08975438602635	34.875	0
159.5	197.5	52.51123919813117	24.08975438602635	35.52	0
182.5	197.5	53.47035184849653	24.08975438602635	33.755	0
183.5	197.5	53.51205239851241	24.08975438602635	33.625	0
184.5	197.5	53.55375294852829	24.08975438602635	33.48	0
185.5	197.5	53.59545349854418	24.08975438602635	33.645	0
186.5	197.5	53.63715404856006	24.08975438602635	33.5	0
187.5	197.5	53.67885459857595	24.08975438602635	33.335	0
188.5	197.5	53.720555148591835	24.08975438602635	33.239998	0
189.5	197.5	53.76225569860772	24.08975438602635	33.505	0
190.5	197.5	53.80395624862361	24.08975438602635	33.635	0
191.5	197.5	53.84565679863949	24.08975438602635	33.434998	0
192.5	197.5	53.88735734865537	24.08975438602635	35.05	0
193.5	197.5	53.92905789867126	24.08975438602635	35.305	0
194.5	197.5	53.97075844868714	24.08975438602635	35.21	0
195.5	197.5	54.012458998703025	24.08975438602635	35.454998	0
265.5	197.5	56.931497499814974	24.08975438602635	31.304998	0
266.5	197.5	56.973198049830856	24.08975438602635	31.01	0
267.5	197.5	57.014898599846745	24.08975438602635	31.15	0
268.5	197.5	57.05659914986263	24.08975438602635	31.445	0
269.5	197.5	57.09829969987851	24.08975438602635	31.445	0
270.5	197.5	57.1400002498944	24.08975438602635	31.535	0
271.5	197.5	57.18170079991028	24.08975438602635	31.539999	0
272.5	197.5	57.22340134992617	24.08975438602635	31.449999	0
273.5	197.5	57.26510189994205	24.08975438602635	31.38	0
274.5	197.5	57.30680244995794	24.08975438602635	31.3	0
275.5	197.5	57.348502999973825	24.08975438602635	31.144999	0
276.5	197.5	57.39020354998971	24.08975438602635	31.07	0
277.5	197.5	57.431904100005596	24.08975438602635	31.035	0
278.5	197.5	57.47360465002148	24.08975438602635	30.929998	0
279.5	197.5	57.51530520003736	24.08975438602635	30.97	0
280.5	197.5	57.55700575005325	24.08975438602635	30.679998	0
281.5	197.5	57.59870630006913	24.08975438602635	30.304998	0
282.5	197.5	57.640406850085014	24.08975438602635	30.285	0
283.5	197.5	57.682107400100904	24.08975438602635	30.17	0
284.5	197.5	57.723807950116786	24.08975438602635	30.42	0
285.5	197.5	57.765508500132675	24.08975438602635	30.73	0
286.5	197.5	57.80720905014856	24.08975438602635	30.929998	0
287.5	197.5	57.84890960016445	24.08975438602635	30.654999	0
288.5	197.5	57.89061015018033	24.08975438602635	30.51	0
289.5	197.5	57.93231070019621	24.08975438602635	30.31	0
290.5	197.5	57.9740112502121	24.08975438602635	30.085	0
291.5	197.5	58.01571180022798	24.08975438602635	30.23	0
292.5	197.5	58.057412350243865	24.08975438602635	30.599998	0
293.5	197.5	58.099112900259755	24.08975438602635	30.775	0
294.5	197.5	58.14081345027564	24.08975438602635	30.88	0
295.5	197.5	58.18251400029152	24.08975438602635	30.974998	0
296.5	197.5	58.22421455030741	24.08975438602635	30.76	0
297.5	197.5	58.26591510032329	24.08975438602635	30.429998	0
298.5	197.5	58.30761565033917	24.08975438602635	30.33	0
299.5	197.5	58.34931620035506	24.08975438602635	30.445	0
300.5	197.5	58.391016750370945	24.08975438602635	30.39	0
301.5	197.5	58.432717300386834	24.08975438602635	30.32	0
302.5	197.5	58.474417850402716	24.08975438602635	30.195	0
303.5	197.5	58.516118400418605	24.08975438602635	30.054998	0
304.5	197.5	58.55781895043449	24.08975438602635	29.949999	0
305.5	197.5	58.59951950045037	24.08975438602635	29.935	0
306.5	197.5	58.64122005046626	24.08975438602635	29.965	0
307.5	197.5	58.68292060048214	24.08975438602635	30.16	0
308.5	197.5	58.724621150498024	24.08975438602635	30.465	0
309.5	197.5	58.76632170051391	24.08975438602635	30.455	0
310.5	197.5	58.808022250529795	24.08975438602635	30.439999	0
311.5	197.5	58.84972280054568	24.08975438602635	30.42	0
312.5	197.5	58.89142335056157	24.08975438602635	30.349998	0
313.5	197.5	58.93312390057745	24.08975438602635	30.095	0
314.5	197.5	58.97482445059334	24.08975438602635	30.224998	0
315.5	197.5	59.01652500060922	24.08975438602635	30.5	0
316.5	197.5	59.05822555062511	24.08975438602635	30.404999	0
317.5	197.5	59.09992610064099	24.08975438602635	29.779999	0
318.5	197.5	59.141626650656875	24.08975438602635	29.414999	0
319.5	197.5	59.183327200672764	24.08975438602635	29.275	0
320.5	197.5	59.225027750688646	24.08975438602635	29.269999	0
321.5	197.5	59.26672830070453	24.08975438602635	29.39	0
322.5	197.5	59.30842885072042	24.08975438602635	29.545	0
323.5	197.5	59.3501294007363	24.08975438602635	29.595	0
324.5	197.5	59.39182995075218	24.08975438602635	29.535	0
325.5	197.5	59.43353050076807	24.08975438602635	29.515	0
326.5	197.5	59.475231050783954	24.08975438602635	29.484999	0
327.5	197.5	59.516931600799836	24.08975438602635	29.545	0
328.5	197.5	59.558632150815725	24.08975438602635	29.574999	0
329.5	197.5	59.60033270083161	24.08975438602635	29.57	0
330.5	197.5	59.6420332508475	24.08975438602635	29.57	0
331.5	197.5	59.68373380086338	24.08975438602635	29.605	0
332.5	197.5	59.72543435087927	24.08975438602635	29.64	0
333.5	197.5	59.76713490089515	24.08975438602635	29.654999	0
334.5	197.5	59.80883545091103	24.08975438602635	29.755	0
335.5	197.5	59.85053600092692	24.08975438602635	30.064999	0
336.5	197.5	59.892236550942805	24.08975438602635	30.074999	0
337.5	197.5	59.93393710095869	24.08975438602635	30.179998	0
338.5	197.5	59.975637650974576	24.08975438602635	30.304998	0
339.5	197.5	60.01733820099046	24.08975438602635	30.779999	0
340.5	197.5	60.05903875100634	24.08975438602635	31.33	0
341.5	197.5	60.10073930102223	24.08975438602635	31.445	0
342.5	197.5	60.14243985103811	24.08975438602635	31.3	0
343.5	197.5	60.184140401054	24.08975438602635	30.885	0
344.5	197.5	60.225840951069884	24.08975438602635	30.369999	0
345.5	197.5	60.26754150108577	24.08975438602635	29.949999	0
346.5	197.5	60.309242051101656	24.08975438602635	29.83	0
347.5	197.5	60.35094260111754	24.08975438602635	29.865	0
348.5	197.5	60.39264315113343	24.08975438602635	29.83	0
349.5	197.5	60.43434370114931	24.08975438602635	29.554998	0
350.5	197.5	60.47604425116519	24.08975438602635	29.38	0
351.5	197.5	60.51774480118108	24.08975438602635	29.295	0
352.5	197.5	60.55944535119696	24.08975438602635	29.185	0
353.5	197.5	60.601145901212846	24.08975438602635	29.109999	0
354.5	197.5	60.642846451228735	24.08975438602635	29.074999	0
355.5	197.5	60.68454700124462	24.08975438602635	29.105	0
356.5	197.5	60.7262475512605	24.08975438602635	29.154999	0
357.5	197.5	60.76794810127639	24.08975438602635	29.07	0
358.5	197.5	60.80964865129227	24.08975438602635	29.0	0
359.5	197.5	60.85134920130816	24.08975438602635	28.865	0
360.5	197.5	60.89304975132404	24.08975438602635	28.849998	0
361.5	197.5	60.93475030133993	24.08975438602635	28.689999	0
362.5	197.5	60.976450851355814	24.08975438602635	28.705	0
363.5	197.5	61.018151401371696	24.08975438602635	28.805	0
364.5	197.5	61.059851951387586	24.08975438602635	28.765	0
365.5	197.5	61.10155250140347	24.08975438602635	28.789999	0
366.5	197.5	61.14325305141935	24.08975438602635	28.775	0
367.5	197.5	61.18495360143524	24.08975438602635	28.625	0
368.5	197.5	61.22665415145112	24.08975438602635	28.42	0
369.5	197.5	61.268354701467004	24.08975438602635	28.21	0
370.5	197.5	61.31005525148289	24.08975438602635	28.265	0
371.5	197.5	61.351755801498776	24.08975438602635	28.48	0
372.5	197.5	61.393456351514665	24.08975438602635	28.449999	0
373.5	197.5	61.43515690153055	24.08975438602635	28.369999	0
374.5	197.5	61.47685745154644	24.08975438602635	28.3	0
375.5	197.5	61.51855800156232	24.08975438602635	28.164999	0
376.5	197.5	61.5602585515782	24.08975438602635	28.335	0
377.5	197.5	61.60195910159409	24.08975438602635	28.16	0
378.5	197.5	61.64365965160997	24.08975438602635	27.82	0
379.5	197.5	61.685360201625855	24.08975438602635	28.865	0
380.5	197.5	61.727060751641744	24.08975438602635	28.945	0
381.5	197.5	61.76876130165763	24.08975438602635	27.875	0
382.5	197.5	61.81046185167351	24.08975438602635	28.16	0
389.5	197.5	62.102365701784706	24.08975438602635	28.185	0
390.5	197.5	62.144066251800595	24.08975438602635	27.455	0
391.5	197.5	62.18576680181648	24.08975438602635	27.609999	0
392.5	197.5	62.22746735183236	24.08975438602635	27.435	0
397.5	197.5	62.435970101911785	24.08975438602635	28.82	0
398.5	197.5	62.47767065192767	24.08975438602635	28.435	0
399.5	197.5	62.51937120194356	24.08975438602635	28.685	0
400.5	197.5	62.561071751959446	24.08975438602635	29.025	0
411.5	197.5	63.01977780213417	24.08975438602635	29.175	0
412.5	197.5	63.06147835215006	24.08975438602635	27.994999	0
413.5	197.5	63.10317890216594	24.08975438602635	27.599998	0
414.5	197.5	63.144879452181826	24.08975438602635	28.039999	0
415.5	197.5	63.186580002197715	24.08975438602635	28.724998	0
416.5	197.5	63.228280552213604	24.08975438602635	29.92	0
424.5	197.5	63.56188495234068	24.08975438602635	27.64	0
425.5	197.5	63.603585502356566	24.08975438602635	27.435	0
426.5	197.5	63.64528605237245	24.08975438602635	27.56	0
427.5	197.5	63.68698660238833	24.08975438602635	27.455	0
428.5	197.5	63.72868715240422	24.08975438602635	27.435	0
429.5	197.5	63.7703877024201	24.08975438602635	27.455	0
430.5	197.5	63.812088252435984	24.08975438602635	27.445	0
431.5	197.5	63.853788802451874	24.08975438602635	27.474998	0
432.5	197.5	63.89548935246776	24.08975438602635	27.535	0
433.5	197.5	63.937189902483645	24.08975438602635	27.535	0
434.5	197.5	63.97889045249953	24.08975438602635	27.484999	0
435.5	197.5	64.02059100251542	24.08975438602635	27.47	0
436.5	197.5	64.06229155253129	24.08975438602635	28.07	0
437.5	197.5	64.10399210254718	24.08975438602635	27.66	0
438.5	197.5	64.14569265256307	24.08975438602635	27.65	0
439.5	197.5	64.18739320257896	24.08975438602635	29.404999	0
443.5	197.5	64.35419540264249	24.08975438602635	30.119999	0
444.5	197.5	64.39589595265838	24.08975438602635	28.16	0
445.5	197.5	64.43759650267427	24.08975438602635	27.845	0
446.5	197.5	64.47929705269014	24.08975438602635	27.835	0
447.5	197.5	64.52099760270603	24.08975438602635	27.925	0
448.5	197.5	64.56269815272192	24.08975438602635	28.06	0
449.5	197.5	64.6043987027378	24.08975438602635	28.115	0
450.5	197.5	64.64609925275369	24.08975438602635	28.115	0
451.5	197.5	64.68779980276958	24.08975438602635	28.17	0
452.5	197.5	64.72950035278546	24.08975438602635	28.15	0
453.5	197.5	64.77120090280134	24.08975438602635	28.685	0
454.5	197.5	64.81290145281723	24.08975438602635	29.039999	0
455.5	197.5	64.8546020028331	24.08975438602635	29.42	0
456.5	197.5	64.896302552849	24.08975438602635	29.65	0
457.5	197.5	64.93800310286488	24.08975438602635	29.525	0
458.5	197.5	64.97970365288077	24.08975438602635	29.09	0
459.5	197.5	65.02140420289665	24.08975438602635	29.189999	0
460.5	197.5	65.06310475291254	24.08975438602635	30.38	0
470.5	197.5	65.48011025307139	24.08975438602635	30.804998	0
471.5	197.5	65.52181080308728	24.08975438602635	30.82	0
472.5	197.5	65.56351135310315	24.08975438602635	30.875	0
473.5	197.5	65.60521190311904	24.08975438602635	30.955	0
474.5	197.5	65.64691245313493	24.08975438602635	31.0	0
475.5	197.5	65.6886130031508	24.08975438602635	30.914999	0
476.5	197.5	65.7303135531667	24.08975438602635	30.98	0
477.5	197.5	65.77201410318258	24.08975438602635	30.939999	0
478.5	197.5	65.81371465319847	24.08975438602635	30.824999	0
479.5	197.5	65.85541520321435	24.08975438602635	30.724998	0
480.5	197.5	65.89711575323024	24.08975438602635	30.699999	0
481.5	197.5	65.93881630324611	24.08975438602635	30.734999	0
482.5	197.5	65.980516853262	24.08975438602635	30.8	0
483.5	197.5	66.02221740327789	24.08975438602635	30.849998	0
484.5	197.5	66.06391795329378	24.08975438602635	30.74	0
485.5	197.5	66.10561850330966	24.08975438602635	30.71	0
486.5	197.5	66.14731905332555	24.08975438602635	30.849998	0
487.5	197.5	66.18901960334142	24.08975438602635	30.744999	0
488.5	197.5	66.23072015335731	24.08975438602635	30.755	0
489.5	197.5	66.2724207033732	24.08975438602635	30.785	0
490.5	197.5	66.31412125338909	24.08975438602635	30.83	0
491.5	197.5	66.35582180340496	24.08975438602635	30.904999	0
492.5	197.5	66.39752235342085	24.08975438602635	31.074999	0
493.5	197.5	66.43922290343674	24.08975438602635	31.09	0
494.5	197.5	66.48092345345262	24.08975438602635	31.074999	0
495.5	197.5	66.52262400346851	24.08975438602635	31.095	0
496.5	197.5	66.5643245534844	24.08975438602635	31.035	0
497.5	197.5	66.60602510350029	24.08975438602635	30.994999	0
498.5	197.5	66.64772565351616	24.08975438602635	31.175	0
499.5	197.5	66.68942620353205	24.08975438602635	31.244999	0
500.5	197.5	66.73112675354793	24.08975438602635	31.154999	0
501.5	197.5	66.77282730356382	24.08975438602635	30.564999	0
502.5	197.5	66.8145278535797	24.08975438602635	30.175	0
505.5	197.5	66.93962950362736	24.08975438602635	27.894999	0
506.5	197.5	66.98133005364325	24.08975438602635	28.625	0
507.5	197.5	67.02303060365912	24.08975438602635	28.9	0
508.5	197.5	67.06473115367501	24.08975438602635	29.289999	0
509.5	197.5	67.1064317036909	24.08975438602635	28.83	0
510.5	197.5	67.14813225370679	24.08975438602635	29.215	0
511.5	197.5	67.18983280372267	24.08975438602635	30.625	0
512.5	197.5	67.23153335373856	24.08975438602635	31.054998	0
513.5	197.5	67.27323390375443	24.08975438602635	30.619999	0
514.5	197.5	67.31493445377032	24.08975438602635	30.574999	0
515.5	197.5	67.35663500378621	24.08975438602635	30.13	0
141.5	198.5	51.76062929784524	24.048082257880537	35.135	0
142.5	198.5	51.80232984786113	24.048082257880537	35.11	0
143.5	198.5	51.84403039787701	24.048082257880537	35.03	0
144.5	198.5	51.885730947892895	24.048082257880537	34.844997	0
145.5	198.5	51.927431497908785	24.048082257880537	34.835	0
146.5	198.5	51.96913204792467	24.048082257880537	34.82	0
147.5	198.5	52.01083259794055	24.048082257880537	34.765	0
148.5	198.5	52.05253314795644	24.048082257880537	34.704998	0
149.5	198.5	52.09423369797232	24.048082257880537	34.485	0
150.5	198.5	52.1359342479882	24.048082257880537	34.165	0
151.5	198.5	52.17763479800409	24.048082257880537	34.105	0
152.5	198.5	52.219335348019975	24.048082257880537	34.235	0
153.5	198.5	52.261035898035864	24.048082257880537	34.295	0
154.5	198.5	52.302736448051746	24.048082257880537	34.445	0
155.5	198.5	52.34443699806763	24.048082257880537	34.285	0
